Task,ExpTime,iStrideCt,iStrideLeg,iStrideUse,iHS1,cTO,cHS,iTO,iHS2,iA2_Target,iA2_Actual,iA2_Decr,iA2_Success,iA2_Time,iHipAng1_MinSt,iHipAng1_MaxSw,iHipAngVel1_MaxStSw,iHipPow1_H1,iHipPow1_H2,iHipPow1_H3,cHipAng1_MaxSt,cHipAng1_MinSw,iHipAng2_MinSt,iHipAng2_MaxSw,iKneeAng1_IC,iKneeAng1_MaxSw,iKneeAngVel1_MaxSw,iKneeMom1_MaxSt,iKneePow1_K2,iKneePow1_K3,iAnkAng1_iA2,iAnkleAng1_MaxSt,iAnkleAng1_MinStSw,iAnkAngVel1_iA2,iAnkleAngVel1_MinSt,iAnkMom1_iA2,iAnkleMom1_MinSt,iGRF_AP_brake,iGRF_AP_propel,iGRF_VT_F1,iGRF_VT_F2,iGRF_VT_F3,iFT_COPreldisp_cTO,iFT_COPreldisp_cHS,iFT_COPreldisp_iA2,iDLS1_Time,iDLS2_Time,iSLS_Time,iSwing_Time,iStep_Time,cStep_Time,iStep_Length,iStep_Length_LL,cStep_Length,cStep_Length_LL,StepLengthSym,iDLS1_TimeGC,iDLS2_TimeGC,iSLS_TimeGC,iSwing_TimeGC,iStep_TimeGC,cStep_TimeGC
SSWS_WO,1428.5,1296,L,0,0,0.200000000000003,0.520000000000003,0.840000000000003,1.08,4.05070815086365,5.21961498260498,5.21961498260498,1,0.66,-9.44930839538574,24.8533325195313,155.452087402344,0.399537265300751,-0.322335034608841,1.02080631256104,25.2407569885254,-10.074538230896,-2.66816401481628,3.34944653511047,10.7778377532959,66.2055587768555,373.597778320313,0.615357995033264,0.492626637220383,-0.980831980705261,9.47324371337891,19.0790481567383,-16.1768188476563,-248.752349853516,-313.589050292969,-1.14377772808075,-1.66248774528503,-1.60347292875113,1.39711803341689,10.0254637367822,6.91200328021976,9.9305912334393,38.5315341265834,70.6191676092526,99.6876541334335,0.200000000000003,0.32,0.32,0.239999999999995,0.559999999999995,0.520000000000003,0.554207563400269,0.683642000214179,0.535668164491653,0.655042536850705,0.0170105622449953,18.5185185185188,29.6296296296297,29.6296296296297,22.2222222222218,51.8518518518515,48.1481481481485
SSWS_WO,1429.58,1297,L,1,0,0.200000000000003,0.560000000000002,0.760000000000005,1.12,4.05070815086365,5.02422714233398,5.02422714233398,1,0.68,-7.03470373153687,25.645694732666,146.880401611328,0.430123150348663,-0.25748872756958,0.491368889808655,25.3812274932861,-10.4116735458374,-4.21070528030396,5.74377059936523,7.18914365768433,69.430534362793,381.336090087891,0.612842559814453,0.477614760398865,-1.14658629894257,11.3772811889648,19.3385238647461,-21.3511199951172,-231.034301757813,-364.046356201172,-1.12550187110901,-1.43595051765442,-1.62726736730664,1.71342111480427,10.5663859647317,6.91486318498333,9.725015589264,37.9342375078833,70.590865116579,84.2544528324182,0.200000000000003,0.200000000000003,0.359999999999999,0.359999999999999,0.560000000000002,0.560000000000002,0.565988123416901,0.698173894300938,0.544577181339264,0.66593694010919,0.0192793183669084,17.857142857143,17.857142857143,32.142857142857,32.142857142857,50,50
SSWS_WO,1430.7,1298,L,1,0,0.18,0.539999999999999,0.739999999999995,1.08,4.05070815086365,4.32966470718384,4.32966470718384,1,0.66,-8.69211578369141,25.157787322998,153.069046020508,0.410638391971588,-0.30651381611824,0.626458406448364,25.2421245574951,-10.0385599136353,-2.97777152061462,5.15333700180054,8.15377235412598,68.6673965454102,364.490386962891,0.633376121520996,0.466985106468201,-1.28049862384796,14.5879211425781,20.1273498535156,-17.0928955078125,-198.815444946289,-345.162048339844,-1.09661853313446,-1.35002100467682,-1.50601683674439,1.62725135378367,10.2839710319584,7.06972168272676,9.19982239576171,35.1533037423297,64.1651766225588,82.579591896644,0.18,0.199999999999996,0.359999999999999,0.340000000000003,0.539999999999999,0.539999999999999,0.53673255443573,0.662085726227262,0.538003534078598,0.6578983466974,-0.00118259697096893,16.6666666666667,18.5185185185182,33.3333333333333,31.4814814814819,50,50
SSWS_WO,1431.78,1299,L,1,0,0.219999999999999,0.539999999999999,0.759999999999998,1.08,4.05070815086365,3.80846285820007,3.80846285820007,0,0.66,-7.51623916625977,25.120189666748,150.775482177734,0.412927061319351,-0.308136105537415,0.474614590406418,25.1392230987549,-9.99622058868408,-2.66217422485352,5.41249418258667,9.22848510742188,69.2622909545898,369.709808349609,0.592354357242584,0.448656886816025,-1.4646635055542,12.3628616333008,20.3791809082031,-14.3021240234375,-241.3408203125,-327.965057373047,-0.854895412921906,-1.29942154884338,-1.41940145803299,1.58181612985438,9.97486012070625,7.00128761623812,9.16736508303418,38.8231780871444,67.9554759709016,81.7309694577244,0.219999999999999,0.219999999999999,0.32,0.32,0.539999999999999,0.539999999999999,0.570804625749588,0.704115284325557,0.515628635883331,0.630537172285415,0.0507863591946059,20.3703703703703,20.3703703703703,29.6296296296297,29.6296296296297,50,50
SSWS_WO,1432.86,1300,L,1,0,0.200000000000003,0.560000000000002,0.760000000000005,1.1,4.05070815086365,3.79084944725037,3.79084944725037,0,0.68,-8.85262203216553,23.7342891693115,140.807083129883,0.377060234546661,-0.277742505073547,0.481946170330048,24.3755683898926,-10.5620050430298,-2.4404673576355,6.02808618545532,8.64230632781982,67.0030364990234,350.558471679688,0.641432046890259,0.451438069343567,-0.862101197242737,11.4993438720703,19.3955612182617,-14.1807479858398,-230.192642211914,-315.666748046875,-0.857195556163788,-1.33549451828003,-1.54631757302046,1.51212638228907,10.4589977335913,6.99143521340498,9.4554565336036,36.28468134772,70.2416397102195,83.3046477893521,0.200000000000003,0.200000000000003,0.359999999999999,0.339999999999996,0.539999999999999,0.560000000000002,0.550406128168106,0.678952744856754,0.55231386423111,0.675397753209953,-0.00173002763725434,18.1818181818184,18.1818181818184,32.7272727272726,30.9090909090905,49.090909090909,50.909090909091
SSWS_WO,1433.96,1301,L,1,0,0.200000000000003,0.539999999999999,0.719999999999999,1.06,4.05070815086365,4.45971584320068,4.45971584320068,1,0.66,-8.21090126037598,25.5488395690918,151.425201416016,0.483693540096283,-0.297465831041336,0.51120263338089,24.7427349090576,-9.72721195220947,-2.08883953094482,4.41711473464966,8.85011672973633,68.8785171508789,378.379638671875,0.604018688201904,0.42312303185463,-1.35628724098206,9.23611450195313,19.965461730957,-16.5596923828125,-286.547393798828,-346.307037353516,-0.872172772884369,-1.50163459777832,-1.39607339952909,1.73108855859697,10.0871703566159,6.82846039959406,9.62590403029689,36.1799745503119,72.5829573521893,86.0981769273851,0.200000000000003,0.18,0.339999999999996,0.340000000000003,0.520000000000003,0.539999999999999,0.540379226207733,0.666584073324947,0.535751283168793,0.655144178637061,0.00430054068592638,18.8679245283021,16.9811320754716,32.0754716981128,32.0754716981135,49.0566037735851,50.9433962264149
SSWS_WO,1435.02,1302,L,1,0,0.199999999999996,0.519999999999996,0.719999999999999,1.06,4.05070815086365,3.94788002967834,3.94788002967834,0,0.64,-7.50896072387695,25.2232856750488,143.156372070313,0.422696650028229,-0.233189836144447,0.453129917383194,24.1492290496826,-9.03983974456787,-1.97196650505066,5.61290407180786,8.421462059021,69.308349609375,357.287261962891,0.576052129268646,0.457853317260742,-1.35351467132568,13.8546295166016,19.8937606811523,-16.4339141845703,-213.570541381836,-350.054077148438,-0.974333941936493,-1.30499362945557,-1.60154589452888,1.45802861550203,10.2266872367297,6.77680585465921,9.33977219318609,38.1374459685854,65.6366192959705,83.4347961892144,0.199999999999996,0.200000000000003,0.32,0.339999999999996,0.539999999999999,0.519999999999996,0.52154552936554,0.643351791719787,0.514399290084839,0.629033865118981,0.00689828178733702,18.8679245283016,18.8679245283022,30.1886792452832,32.075471698113,50.9433962264153,49.0566037735848
SSWS_WO,1436.08,1303,L,1,0,0.220000000000006,0.560000000000002,0.760000000000005,1.1,4.05070815086365,4.01296377182007,4.01296377182007,0,0.68,-9.27093601226807,25.5570468902588,150.711944580078,0.414121598005295,-0.335927456617355,0.762547373771667,24.1187286376953,-8.82711315155029,-3.48194169998169,5.54907941818237,8.93209171295166,67.9133682250977,375.691070556641,0.525377571582794,0.346934854984283,-1.14501249790192,10.9364929199219,17.918830871582,-18.0875091552734,-208.49690246582,-328.771697998047,-0.998211562633514,-1.38897705078125,-1.33852598858099,1.62052191924309,9.71565397330023,7.40179178926414,9.56261858753691,40.3556067297806,75.7947638592227,83.170811095569,0.220000000000006,0.200000000000003,0.339999999999996,0.339999999999996,0.539999999999999,0.560000000000002,0.54760155081749,0.675493162208752,0.545217633247375,0.66672011758814,0.00218143825152015,20.0000000000005,18.1818181818184,30.9090909090905,30.9090909090905,49.090909090909,50.909090909091
SSWS_WO,1437.18,1304,L,1,0,0.200000000000003,0.539999999999999,0.740000000000002,1.1,4.05070815086365,3.95572400093079,3.95572400093079,0,0.66,-7.87360906600952,25.3918800354004,145.467025756836,0.342902928590775,-0.365397542715073,0.458505213260651,24.4105434417725,-9.24488258361816,-1.94678795337677,6.4112434387207,8.99904441833496,68.732780456543,357.368408203125,0.624535501003265,0.43530198931694,-1.27974236011505,12.6368789672852,19.2547378540039,-17.4245910644531,-209.591384887695,-335.173187255859,-1.00417578220367,-1.29826271533966,-1.5771760735275,1.49870870661525,9.94596598249569,7.1351677362681,9.04082423667454,35.5816640141382,70.658379566687,83.6102374419709,0.200000000000003,0.200000000000003,0.339999999999996,0.359999999999999,0.560000000000002,0.539999999999999,0.5343257188797,0.659116777439166,0.533874779939651,0.652849494134405,0.000422148220813065,18.1818181818184,18.1818181818184,30.9090909090905,32.7272727272726,50.909090909091,49.090909090909
SSWS_WO,1438.28,1305,L,1,0,0.200000000000003,0.539999999999999,0.759999999999998,1.08,4.05070815086365,4.19954395294189,4.19954395294189,1,0.66,-6.29307985305786,25.3275890350342,144.61262512207,0.386237502098083,-0.149514868855476,0.54108715057373,26.2466850280762,-9.52196216583252,-3.17842245101929,4.92601108551025,10.6242227554321,68.7370376586914,386.076416015625,0.551155030727386,0.379506468772888,-1.00407326221466,14.042121887207,20.4547348022461,-16.3078231811523,-194.836578369141,-321.411437988281,-1.09988081455231,-1.3841495513916,-1.27921399784018,1.62254845818391,10.2924606287681,6.97908867676043,9.54092412925168,37.3250664174202,67.7003214622573,82.9988880479228,0.200000000000003,0.219999999999999,0.339999999999996,0.32,0.539999999999999,0.539999999999999,0.550560235977173,0.679142844338964,0.531153529882431,0.649521809834595,0.0179407036382863,18.5185185185188,20.3703703703703,31.4814814814812,29.6296296296297,50,50
SSWS_WO,1439.36,1306,L,1,0,0.200000000000003,0.579999999999998,0.800000000000004,1.14,4.05070815086365,4.47969532012939,4.47969532012939,1,0.72,-10.3093795776367,26.551944732666,169.539367675781,0.262769877910614,-0.269651055335999,0.604236781597137,25.1995162963867,-11.55628490448,-2.96901917457581,5.01356601715088,7.4925742149353,70.0793228149414,396.64208984375,0.692398190498352,0.520673871040344,-0.75675356388092,8.81494140625,19.0374450683594,-18.6728668212891,-242.834548950195,-313.970153808594,-0.969360113143921,-1.42969226837158,-1.62509736928767,1.82997018546192,10.2443184568291,7.17604573243757,9.72750795606598,35.9204192518262,70.694136897819,85.4744453984092,0.200000000000003,0.220000000000006,0.379999999999995,0.339999999999996,0.560000000000002,0.579999999999998,0.568525642156601,0.701304047155847,0.553307920694351,0.676613336495684,0.0135650438408853,17.543859649123,19.2982456140356,33.3333333333329,29.8245614035084,49.122807017544,50.877192982456
SSWS_WO,1440.5,1307,L,1,0,0.18,0.520000000000003,0.719999999999999,1.08,4.05070815086365,4.10374164581299,4.10374164581299,1,0.64,-7.47618770599365,26.0899353027344,149.43083190918,0.355197578668594,-0.296733915805817,0.580327689647675,26.8701801300049,-9.41884136199951,-3.79473185539246,6.17430925369263,9.37303924560547,70.0881271362305,369.925079345703,0.624868333339691,0.357101082801819,-1.12698781490326,14.2622756958008,20.3708648681641,-17.1771087646484,-200.747161865234,-342.308319091797,-1.03164517879486,-1.31324601173401,-1.65190389629396,1.52948117585063,10.5405885105485,7.08881642838709,9.19078414252376,36.4476510009595,66.7903966341285,82.8099284020011,0.18,0.199999999999996,0.340000000000003,0.359999999999999,0.559999999999995,0.520000000000003,0.549266487360001,0.677546942458824,0.534714758396149,0.653876662921944,0.0134243364641435,16.6666666666667,18.5185185185182,31.4814814814819,33.3333333333333,51.8518518518515,48.1481481481485
SSWS_WO,1441.58,1308,L,1,0,0.200000000000003,0.540000000000006,0.740000000000002,1.1,4.05070815086365,4.11797857284546,4.11797857284546,1,0.66,-8.12668037414551,24.8171463012695,137.522766113281,0.352966129779816,-0.3923679292202,0.576456904411316,26.0705509185791,-9.48779296875,-2.34102845191956,5.8775200843811,11.3518218994141,68.5634307861328,342.2158203125,0.654813051223755,0.542910695075989,-1.40306663513184,12.4598999023438,20.5725326538086,-12.6779937744141,-240.333190917969,-321.873687744141,-0.936107516288757,-1.33097016811371,-1.39879868026165,1.65379128324211,10.0794564769462,6.88470475152511,9.21129028696686,35.9429994604165,68.9557910844508,83.573974858005,0.200000000000003,0.199999999999996,0.340000000000003,0.359999999999999,0.559999999999995,0.540000000000006,0.563559263944626,0.69517777794035,0.546779453754425,0.668629991899999,0.0151123345720786,18.1818181818184,18.1818181818178,30.9090909090912,32.7272727272726,50.9090909090904,49.0909090909096
SSWS_WO,1442.68,1309,L,1,0,0.199999999999996,0.559999999999995,0.759999999999998,1.1,4.05070815086365,4.24492216110229,4.24492216110229,1,0.68,-8.74410629272461,25.6569309234619,156.904266357422,0.465073049068451,-0.301691323518753,0.627148330211639,24.8793601989746,-10.1751890182495,-2.68875885009766,5.10612773895264,9.92469310760498,69.3293685913086,377.989776611328,0.586279213428497,0.461476117372513,-1.07315063476563,14.5259552001953,20.6757583618164,-14.4221725463867,-208.050872802734,-332.088043212891,-1.0280909538269,-1.30958437919617,-1.46391043770633,1.521112729625,10.0678269043782,7.01439485044258,9.29615179838021,35.415825217185,65.3781455758247,82.0297800197603,0.199999999999996,0.200000000000003,0.359999999999999,0.340000000000003,0.540000000000006,0.559999999999995,0.567976295948029,0.700626401873393,0.520995706319809,0.637100301601684,0.0431421464742714,18.1818181818178,18.1818181818184,32.7272727272726,30.9090909090912,49.0909090909096,50.9090909090904
SSWS_WO,1443.78,1310,L,1,0,0.200000000000003,0.560000000000002,0.760000000000005,1.09999999999999,4.05070815086365,4.18366146087646,4.18366146087646,1,0.68,-8.07672691345215,25.8174915313721,150.527221679688,0.393248558044434,-0.246202260255814,0.469432324171066,24.9493579864502,-10.3934755325317,-3.07587385177612,5.72525215148926,7.94028282165527,69.3588104248047,374.736358642578,0.660171449184418,0.550549566745758,-1.0264345407486,10.8528823852539,20.2002029418945,-17.3444747924805,-253.927825927734,-340.472717285156,-0.868406653404236,-1.3109415769577,-1.65649933563273,1.53719792691061,10.511551244574,6.7880488939143,9.36097453934488,35.9234769482739,68.2847331339505,83.8890066221937,0.200000000000003,0.200000000000003,0.359999999999999,0.339999999999989,0.539999999999992,0.560000000000002,0.55074006319046,0.679364669957926,0.54345291852951,0.664562133817152,0.00665983494931121,18.1818181818185,18.1818181818185,32.7272727272728,30.9090909090901,49.0909090909086,50.9090909090914
SSWS_WO,1444.88,1311,L,1,0,0.219999999999999,0.560000000000002,0.760000000000005,1.12,4.05070815086365,4.55316734313965,4.55316734313965,1,0.68,-8.97288990020752,25.6211013793945,157.44091796875,0.402444124221802,-0.425793707370758,0.645593583583832,25.5030708312988,-9.87667274475098,-3.61652493476868,4.99540567398071,7.4325156211853,70.2619934082031,386.794128417969,0.543351292610168,0.416294425725937,-1.09268569946289,11.4541473388672,18.4235992431641,-18.5948867797852,-214.501876831055,-341.260620117188,-1.09566068649292,-1.42139959335327,-1.34723226492215,1.78770199462286,10.1166564429857,7.21920803004855,9.75575448532019,39.6640422374538,75.8211615913922,83.3626591302429,0.219999999999999,0.200000000000003,0.340000000000003,0.359999999999999,0.560000000000002,0.560000000000002,0.560259222984314,0.69110701681783,0.567140132188797,0.693528074962876,-0.00610334676253782,19.642857142857,17.857142857143,30.357142857143,32.142857142857,50,50
SSWS_WO,1446,1312,L,1,0,0.200000000000003,0.560000000000002,0.760000000000005,1.12,4.05070815086365,4.19803857803345,4.19803857803345,1,0.7,-9.45288562774658,25.7842483520508,162.711853027344,0.311579525470734,-0.298007547855377,0.55851536989212,24.6465759277344,-10.7596473693848,-3.54912996292114,5.34112358093262,7.89487075805664,70.3435897827148,394.701568603516,0.652337312698364,0.503604412078857,-0.85367226600647,10.2450561523438,19.9199829101563,-16.666130065918,-255.226745605469,-325.714172363281,-0.854617536067963,-1.36068642139435,-1.49855917344218,1.62184949551598,10.2736932216048,7.11578540982292,9.29675346509136,34.3499766654507,66.9862166966936,84.9103083490725,0.200000000000003,0.200000000000003,0.359999999999999,0.359999999999999,0.560000000000002,0.560000000000002,0.55275371670723,0.681848609566213,0.543387353420258,0.664481957434942,0.00854485206533014,17.857142857143,17.857142857143,32.142857142857,32.142857142857,50,50
SSWS_WO,1447.12,1313,L,1,0,0.200000000000003,0.539999999999992,0.759999999999991,1.09999999999999,4.05070815086365,4.03760004043579,4.03760004043579,0,0.66,-8.4928731918335,24.6184883117676,145.248626708984,0.428981959819794,-0.298119902610779,0.64696878194809,24.7544422149658,-9.33600234985352,-3.51351070404053,5.19312763214111,8.20826816558838,69.243537902832,373.953094482422,0.53284615278244,0.399756491184235,-1.20199453830719,13.8510055541992,19.7131118774414,-18.9107208251953,-194.714126586914,-344.04443359375,-1.0509147644043,-1.32658350467682,-1.36814250233443,1.58351676599333,9.99654486043962,6.93310402333629,9.26726296119794,37.0127503250048,70.108183697358,82.5168012821585,0.200000000000003,0.219999999999999,0.339999999999989,0.340000000000003,0.560000000000002,0.539999999999992,0.555912584066391,0.685745226181437,0.561241567134857,0.686315006737367,-0.00477014122244102,18.1818181818185,20,30.9090909090901,30.9090909090914,50.9090909090914,49.0909090909086
SSWS_WO,1448.22,1314,L,1,0,0.200000000000003,0.560000000000002,0.760000000000005,1.10000000000001,4.05070815086365,4.44427442550659,4.44427442550659,1,0.68,-8.45546817779541,25.8383617401123,153.570388793945,0.367116987705231,-0.342142820358276,0.554014801979065,24.1500148773193,-9.6035623550415,-3.68371367454529,5.18208360671997,7.29863595962524,69.1255340576172,372.606292724609,0.630955815315247,0.408574759960175,-1.08134043216705,12.6327438354492,20.1008224487305,-17.6607513427734,-227.801147460938,-350.316589355469,-1.00710487365723,-1.34492933750153,-1.54286108169786,1.63057841166547,9.96473692367786,7.09684616099248,9.24562416370978,36.3545053415809,67.597663430082,84.0916721560212,0.200000000000003,0.200000000000003,0.359999999999999,0.340000000000003,0.540000000000006,0.560000000000002,0.566532909870148,0.698845914903296,0.540523201227188,0.660979525065725,0.0234944808869518,18.1818181818183,18.1818181818183,32.7272727272724,30.909090909091,49.0909090909093,50.9090909090907
